1.500000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.300000000000000100e-01,2.899999999999999911e+00,7.099999999999999645e+00,2.000000000000000000e+00,3.799999999999999822e+00,1.400000000000000133e-01,2.000000000000000111e-01,1.900000000000000022e-01,1.100000000000000006e-01,0.000000000000000000e+00,3.100000000000000089e+00,9.799999999999999822e-01,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,8.199999999999999512e-01,4.000000000000000083e-02,1.370000000000000107e+00,2.399999999999999911e-01,0.000000000000000000e+00,3.499999999999999778e-01,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.700000000000000178e+00,2.500000000000000000e-01,2.600000000000000089e+00,4.799999999999999822e+00,1.699999999999999956e+00,3.799999999999999822e+00,1.700000000000000122e-01,2.000000000000000111e-01,1.900000000000000022e-01,1.100000000000000006e-01,0.000000000000000000e+00,2.870000000000000107e+00,1.090000000000000080e+00,0.000000000000000000e+00,1.700000000000000122e-01,6.120000000000000107e+00,3.599999999999999867e-01,4.000000000000000083e-02,1.350000000000000089e+00,1.199999999999999956e-01,0.000000000000000000e+00,3.599999999999999867e-01,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,2.399999999999999911e-01,2.299999999999999822e+00,3.899999999999999911e+00,1.600000000000000089e+00,3.799999999999999822e+00,1.700000000000000122e-01,2.000000000000000111e-01,2.099999999999999922e-01,1.700000000000000122e-01,0.000000000000000000e+00,2.609999999999999876e+00,1.110000000000000098e+00,0.000000000000000000e+00,1.700000000000000122e-01,4.980000000000000426e+00,2.399999999999999911e-01,5.999999999999999778e-02,1.270000000000000018e+00,8.000000000000000167e-02,0.000000000000000000e+00,3.499999999999999778e-01,0.000000000000000000e+00
3.200000000000000178e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000178e+00,2.399999999999999911e-01,2.100000000000000089e+00,3.500000000000000000e+00,1.500000000000000000e+00,3.700000000000000178e+00,1.700000000000000122e-01,2.000000000000000111e-01,2.200000000000000011e-01,1.679999999999999938e+00,0.000000000000000000e+00,2.149999999999999911e+00,1.209999999999999964e+00,0.000000000000000000e+00,1.799999999999999933e-01,3.589999999999999858e+00,1.900000000000000022e-01,8.000000000000000167e-02,1.050000000000000044e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.400000000000000244e-01,0.000000000000000000e+00
3.899999999999999911e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.700000000000000178e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,2.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,2.500000000000000000e-01,2.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000044e+00,3.600000000000000089e+00,1.700000000000000122e-01,1.900000000000000022e-01,2.099999999999999922e-01,1.590000000000000080e+00,0.000000000000000000e+00,1.939999999999999947e+00,1.610000000000000098e+00,0.000000000000000000e+00,1.900000000000000022e-01,9.170000000000000284e+01,1.700000000000000122e-01,4.400000000000000022e-01,1.110000000000000098e+00,1.100000000000000006e-01,0.000000000000000000e+00,3.499999999999999778e-01,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.700000000000000178e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,2.500000000000000000e-01,2.000000000000000000e+00,2.899999999999999911e+00,2.299999999999999822e+00,3.700000000000000178e+00,1.700000000000000122e-01,1.799999999999999933e-01,2.000000000000000111e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.810000000000000053e+00,1.810000000000000053e+00,0.000000000000000000e+00,2.999999999999999889e-01,2.569999999999999929e+01,1.600000000000000033e-01,4.639999999999999858e+01,1.110000000000000098e+00,1.900000000000000022e-01,0.000000000000000000e+00,3.200000000000000067e-01,0.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.800000000000000044e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,2.600000000000000089e-01,2.000000000000000000e+00,2.899999999999999911e+00,2.000000000000000000e+00,4.299999999999999822e+00,1.700000000000000122e-01,1.799999999999999933e-01,2.000000000000000111e-01,7.199999999999999734e-01,0.000000000000000000e+00,1.679999999999999938e+00,1.760000000000000009e+00,0.000000000000000000e+00,3.200000000000000067e-01,1.040000000000000036e+01,1.400000000000000133e-01,7.750000000000000000e+02,1.040000000000000036e+00,1.400000000000000133e-01,2.999999999999999889e-02,3.099999999999999978e-01,0.000000000000000000e+00
2.600000000000000000e+01,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.399999999999999911e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000089e+00,2.600000000000000089e-01,2.100000000000000089e+00,2.700000000000000178e+00,1.800000000000000044e+00,4.400000000000000355e+00,1.700000000000000122e-01,1.799999999999999933e-01,2.099999999999999922e-01,1.889999999999999902e+00,0.000000000000000000e+00,1.649999999999999911e+00,1.649999999999999911e+00,0.000000000000000000e+00,2.700000000000000178e-01,4.900000000000000355e+00,1.300000000000000044e-01,1.680000000000000000e+03,1.000000000000000000e+00,1.000000000000000056e-01,5.999999999999999778e-02,3.099999999999999978e-01,0.000000000000000000e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,2.600000000000000089e-01,2.100000000000000089e+00,3.100000000000000089e+00,1.800000000000000044e+00,4.299999999999999822e+00,1.700000000000000122e-01,1.799999999999999933e-01,2.500000000000000000e-01,1.659999999999999920e+00,0.000000000000000000e+00,1.639999999999999902e+00,1.560000000000000053e+00,0.000000000000000000e+00,2.399999999999999911e-01,3.540000000000000036e+00,1.499999999999999944e-01,3.510000000000000000e+03,9.300000000000000488e-01,8.000000000000000167e-02,5.999999999999999778e-02,3.099999999999999978e-01,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.299999999999999822e+00,2.800000000000000266e-01,2.299999999999999822e+00,4.299999999999999822e+00,1.500000000000000000e+00,4.000000000000000000e+00,1.499999999999999944e-01,1.799999999999999933e-01,2.700000000000000178e-01,1.030000000000000027e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.489999999999999991e+00,0.000000000000000000e+00,2.200000000000000011e-01,3.450000000000000178e+00,1.300000000000000044e-01,5.430000000000000000e+02,8.299999999999999600e-01,7.000000000000000666e-02,4.000000000000000083e-02,3.099999999999999978e-01,4.699999999999999734e-01
4.799999999999999822e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000056e-01,0.000000000000000000e+00,9.000000000000000222e-01,4.000000000000000222e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.299999999999999822e+00,3.599999999999999867e-01,2.500000000000000000e+00,3.600000000000000089e+00,1.500000000000000000e+00,3.799999999999999822e+00,1.300000000000000044e-01,1.799999999999999933e-01,2.800000000000000266e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.370000000000000107e+00,1.370000000000000107e+00,0.000000000000000000e+00,2.200000000000000011e-01,2.220000000000000195e+00,1.300000000000000044e-01,1.980000000000000000e+02,8.499999999999999778e-01,1.400000000000000133e-01,2.999999999999999889e-02,2.999999999999999889e-01,2.999999999999999889e-01
4.099999999999999645e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,8.000000000000000444e-01,5.000000000000000000e-01,4.000000000000000222e-01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199999999999999289e+00,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.100000000000000089e+00,5.799999999999999600e-01,2.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,3.700000000000000178e+00,1.300000000000000044e-01,1.799999999999999933e-01,2.899999999999999800e-01,6.500000000000000222e-01,0.000000000000000000e+00,1.350000000000000089e+00,1.370000000000000107e+00,0.000000000000000000e+00,2.200000000000000011e-01,2.279999999999999805e+00,1.300000000000000044e-01,1.190000000000000000e+02,8.299999999999999600e-01,1.900000000000000022e-01,2.999999999999999889e-02,3.099999999999999978e-01,1.600000000000000033e-01
3.700000000000000178e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,8.000000000000000444e-01,4.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799999999999999822e+00,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000178e+00,5.100000000000000089e-01,2.200000000000000178e+00,2.899999999999999911e+00,1.500000000000000000e+00,3.600000000000000089e+00,1.300000000000000044e-01,1.799999999999999933e-01,2.800000000000000266e-01,5.799999999999999600e-01,0.000000000000000000e+00,1.370000000000000107e+00,1.389999999999999902e+00,0.000000000000000000e+00,2.200000000000000011e-01,5.669999999999999929e+00,1.100000000000000006e-01,1.150000000000000000e+02,8.299999999999999600e-01,1.600000000000000033e-01,1.000000000000000021e-02,2.999999999999999889e-01,8.000000000000000167e-02
3.500000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,8.000000000000000444e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000178e+00,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.299999999999999822e+00,4.400000000000000022e-01,2.100000000000000089e+00,3.100000000000000089e+00,1.500000000000000000e+00,3.600000000000000089e+00,1.300000000000000044e-01,1.799999999999999933e-01,2.700000000000000178e-01,5.400000000000000355e-01,1.300000000000000044e-01,1.370000000000000107e+00,1.510000000000000009e+00,8.000000000000000167e-02,2.200000000000000011e-01,8.250000000000000000e+00,1.100000000000000006e-01,8.000000000000000000e+01,8.599999999999999867e-01,1.499999999999999944e-01,1.000000000000000021e-02,2.899999999999999800e-01,7.000000000000000666e-02
4.799999999999999822e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.999999999999999778e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000355e+00,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.399999999999999911e+00,4.099999999999999756e-01,2.100000000000000089e+00,6.299999999999999822e+00,1.500000000000000000e+00,3.600000000000000089e+00,1.300000000000000044e-01,1.799999999999999933e-01,2.700000000000000178e-01,5.200000000000000178e-01,2.000000000000000111e-01,1.810000000000000142e+01,1.570000000000000062e+00,1.499999999999999944e-01,2.200000000000000011e-01,5.660000000000000142e+00,1.100000000000000006e-01,6.129999999999999716e+01,8.900000000000000133e-01,1.199999999999999956e-01,1.000000000000000021e-02,2.999999999999999889e-01,7.000000000000000666e-02
5.299999999999999822e+00,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.999999999999999778e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.460000000000000000e+02,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.299999999999999822e+00,4.099999999999999756e-01,2.100000000000000089e+00,6.299999999999999822e+00,1.399999999999999911e+00,3.600000000000000089e+00,1.300000000000000044e-01,1.799999999999999933e-01,2.700000000000000178e-01,5.200000000000000178e-01,2.099999999999999922e-01,3.950000000000000000e+02,1.649999999999999911e+00,1.400000000000000133e-01,2.300000000000000100e-01,4.070000000000000284e+00,1.000000000000000056e-01,1.470000000000000000e+02,9.000000000000000222e-01,1.199999999999999956e-01,1.000000000000000021e-02,3.200000000000000067e-01,5.999999999999999778e-02
9.900000000000000355e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.999999999999999778e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080000000000000000e+02,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.299999999999999822e+00,3.900000000000000133e-01,2.200000000000000178e+00,4.900000000000000355e+00,1.500000000000000000e+00,3.600000000000000089e+00,1.300000000000000044e-01,1.799999999999999933e-01,2.500000000000000000e-01,5.200000000000000178e-01,2.099999999999999922e-01,1.480000000000000000e+02,1.770000000000000018e+00,1.300000000000000044e-01,2.399999999999999911e-01,3.140000000000000124e+00,1.000000000000000056e-01,1.610000000000000000e+02,9.100000000000000311e-01,1.600000000000000033e-01,1.000000000000000021e-02,3.099999999999999978e-01,4.000000000000000083e-02
